Asset,TimeFrame,Time,Open,High,Low,Close,Year,Quarter,Month,Week
USDJPY,W1,2013-01-19 21:00,90.148,91.192,88.056,90.877,2013,1,1,3
USDJPY,W1,2013-01-26 21:00,91.059,92.952,90.324,92.789,2013,1,1,4
USDJPY,W1,2013-02-02 21:00,92.830,94.045,91.976,92.672,2013,1,2,5
USDJPY,W1,2013-02-09 21:00,92.564,94.431,92.220,93.505,2013,1,2,6
USDJPY,W1,2013-02-16 21:00,93.878,94.208,92.771,93.405,2013,1,2,7
USDJPY,W1,2013-02-23 21:00,94.203,94.303,90.929,93.579,2013,1,2,8
USDJPY,W1,2013-03-02 21:00,93.547,96.551,92.914,95.987,2013,1,3,9
USDJPY,W1,2013-03-09 21:00,96.163,96.707,95.076,95.280,2013,1,3,10
USDJPY,W1,2013-03-16 21:00,94.887,96.129,94.195,94.421,2013,1,3,11
USDJPY,W1,2013-03-23 21:00,94.449,94.959,93.524,94.150,2013,1,3,12
USDJPY,W1,2013-03-30 21:00,94.252,97.829,92.568,97.520,2013,1,3,13
USDJPY,W1,2013-04-06 21:00,98.235,99.944,98.073,98.338,2013,2,4,14
USDJPY,W1,2013-04-13 21:00,98.337,99.680,95.792,99.480,2013,2,4,15
USDJPY,W1,2013-04-20 21:00,99.776,99.879,97.553,97.998,2013,2,4,16
USDJPY,W1,2013-04-27 21:00,97.953,99.265,97.005,98.956,2013,2,4,17
USDJPY,W1,2013-05-04 21:00,99.143,101.982,98.580,101.589,2013,2,5,18
USDJPY,W1,2013-05-11 21:00,101.782,103.306,101.260,103.178,2013,2,5,19
USDJPY,W1,2013-05-18 21:00,102.661,103.733,100.663,101.254,2013,2,5,20
USDJPY,W1,2013-05-25 21:00,101.241,102.525,100.222,100.433,2013,2,5,21
USDJPY,W1,2013-06-01 21:00,100.544,100.721,94.982,97.533,2013,2,6,22
USDJPY,W1,2013-06-08 21:00,97.850,99.278,93.788,94.055,2013,2,6,23
USDJPY,W1,2013-06-15 21:00,94.192,98.286,94.178,97.881,2013,2,6,24
USDJPY,W1,2013-06-22 21:00,97.975,99.443,96.965,99.121,2013,2,6,25
USDJPY,W1,2013-06-29 21:00,99.212,101.223,99.178,101.180,2013,2,6,26
USDJPY,W1,2013-07-06 21:00,101.280,101.531,98.248,99.169,2013,3,7,27
USDJPY,W1,2013-07-13 21:00,99.305,100.864,98.893,100.617,2013,3,7,28
USDJPY,W1,2013-07-20 21:00,100.390,100.618,97.961,98.224,2013,3,7,29
USDJPY,W1,2013-07-27 21:00,98.296,99.948,97.584,98.920,2013,3,7,30
USDJPY,W1,2013-08-03 21:00,98.972,99.149,95.809,96.218,2013,3,8,31
USDJPY,W1,2013-08-10 21:00,96.302,98.649,95.924,97.521,2013,3,8,32
USDJPY,W1,2013-08-17 21:00,97.619,99.147,96.912,98.671,2013,3,8,33
USDJPY,W1,2013-08-24 21:00,98.611,98.842,96.817,98.116,2013,3,8,34
USDJPY,W1,2013-08-31 21:00,98.321,100.224,98.274,99.094,2013,3,8,35
USDJPY,W1,2013-09-07 21:00,99.780,100.608,99.011,99.361,2013,3,9,36
USDJPY,W1,2013-09-14 21:00,98.832,99.667,97.763,99.284,2013,3,9,37
USDJPY,W1,2013-09-21 21:00,99.272,99.357,98.094,98.220,2013,3,9,38
USDJPY,W1,2013-09-28 21:00,97.790,98.726,96.931,97.457,2013,3,9,39
USDJPY,W1,2013-10-05 21:00,97.288,98.594,96.567,98.556,2013,4,10,40
USDJPY,W1,2013-10-12 21:00,98.233,99.003,97.557,97.734,2013,4,10,41
USDJPY,W1,2013-10-19 21:00,97.951,98.482,96.944,97.408,2013,4,10,42
USDJPY,W1,2013-10-26 21:00,97.706,98.849,97.445,98.597,2013,4,10,43
USDJPY,W1,2013-11-02 21:00,98.689,99.408,97.633,99.044,2013,4,11,44
USDJPY,W1,2013-11-09 21:00,99.171,100.433,98.925,100.169,2013,4,11,45
USDJPY,W1,2013-11-16 21:00,100.270,101.353,99.571,101.273,2013,4,11,46
USDJPY,W1,2013-11-23 21:00,101.273,102.612,101.139,102.405,2013,4,11,47
USDJPY,W1,2013-11-30 21:00,102.499,103.378,101.624,102.893,2013,4,11,48
USDJPY,W1,2013-12-07 21:00,103.137,103.921,102.156,103.186,2013,4,12,49
USDJPY,W1,2013-12-14 21:00,103.155,104.635,102.502,104.008,2013,4,12,50
USDJPY,W1,2013-12-21 21:00,104.050,105.182,103.773,105.147,2013,4,12,51
USDJPY,W1,2013-12-28 21:00,105.304,105.440,104.075,104.844,2013,4,12,52
USDJPY,W1,2014-01-04 21:00,104.845,105.334,103.828,104.154,2014,1,1,1
USDJPY,W1,2014-01-11 21:00,104.079,104.921,102.854,104.239,2014,1,1,2
USDJPY,W1,2014-01-18 21:00,104.298,104.840,102.001,102.257,2014,1,1,3
USDJPY,W1,2014-01-25 21:00,102.069,103.441,101.842,101.932,2014,1,1,4
USDJPY,W1,2014-02-01 21:00,102.142,102.578,100.755,102.323,2014,1,2,5
USDJPY,W1,2014-02-08 21:00,102.609,102.700,101.567,101.783,2014,1,2,6
USDJPY,W1,2014-02-15 21:00,101.724,102.827,101.385,102.482,2014,1,2,7
USDJPY,W1,2014-02-22 21:00,102.557,102.679,101.555,101.779,2014,1,2,8
USDJPY,W1,2014-03-01 21:00,101.480,103.759,101.199,103.248,2014,1,3,9
USDJPY,W1,2014-03-08 21:00,103.172,103.426,101.207,101.345,2014,1,3,10
USDJPY,W1,2014-03-15 21:00,101.351,102.681,101.277,102.270,2014,1,3,11
USDJPY,W1,2014-03-22 21:00,102.222,102.978,101.718,102.820,2014,1,3,12
USDJPY,W1,2014-03-29 21:00,102.885,104.127,102.793,103.263,2014,1,3,13
USDJPY,W1,2014-04-05 21:00,103.341,103.389,101.324,101.622,2014,2,4,14
USDJPY,W1,2014-04-12 21:00,101.607,102.570,101.416,102.399,2014,2,4,15
USDJPY,W1,2014-04-19 21:00,102.436,102.723,101.961,102.175,2014,2,4,16
USDJPY,W1,2014-04-26 21:00,102.135,103.018,102.027,102.178,2014,2,4,17
USDJPY,W1,2014-05-03 21:00,102.254,102.254,101.429,101.856,2014,2,5,18
USDJPY,W1,2014-05-10 21:00,101.839,102.362,101.313,101.499,2014,2,5,19
USDJPY,W1,2014-05-17 21:00,101.510,102.000,100.821,101.961,2014,2,5,20
USDJPY,W1,2014-05-24 21:00,101.971,102.134,101.424,101.746,2014,2,5,21
USDJPY,W1,2014-05-31 21:00,101.811,102.794,101.748,102.466,2014,2,5,22
USDJPY,W1,2014-06-07 21:00,102.553,102.648,101.600,102.031,2014,2,6,23
USDJPY,W1,2014-06-14 21:00,102.016,102.345,101.720,102.068,2014,2,6,24
USDJPY,W1,2014-06-21 21:00,102.046,102.158,101.306,101.366,2014,2,6,25
USDJPY,W1,2014-06-28 21:00,101.379,102.258,101.229,102.022,2014,2,6,26
USDJPY,W1,2014-07-05 21:00,102.047,102.191,101.057,101.240,2014,3,7,27
USDJPY,W1,2014-07-12 21:00,101.371,101.781,101.079,101.331,2014,3,7,28
USDJPY,W1,2014-07-19 21:00,101.315,101.930,101.190,101.787,2014,3,7,29
USDJPY,W1,2014-07-26 21:00,101.768,103.074,101.739,102.592,2014,3,7,30
USDJPY,W1,2014-08-02 21:00,102.545,102.915,101.501,102.015,2014,3,8,31
USDJPY,W1,2014-08-09 21:00,102.116,102.702,102.014,102.348,2014,3,8,32
USDJPY,W1,2014-08-16 21:00,102.313,104.184,102.239,103.932,2014,3,8,33
USDJPY,W1,2014-08-23 21:00,104.247,104.264,103.546,104.094,2014,3,8,34
USDJPY,W1,2014-08-30 21:00,104.163,105.697,104.092,105.068,2014,3,8,35
USDJPY,W1,2014-09-06 21:00,105.031,107.383,104.982,107.362,2014,3,9,36
USDJPY,W1,2014-09-13 21:00,107.179,109.448,106.802,109.003,2014,3,9,37
USDJPY,W1,2014-09-20 21:00,109.010,109.527,108.261,109.267,2014,3,9,38
USDJPY,W1,2014-09-27 21:00,109.251,110.059,107.999,109.773,2014,3,9,39
USDJPY,W1,2014-10-04 21:00,109.697,109.840,107.520,107.635,2014,4,10,40
USDJPY,W1,2014-10-11 21:00,107.508,107.597,105.193,106.869,2014,4,10,41
USDJPY,W1,2014-10-18 21:00,107.194,108.346,106.241,108.153,2014,4,10,42
USDJPY,W1,2014-10-25 21:00,108.227,112.467,107.597,112.331,2014,4,10,43
USDJPY,W1,2014-11-01 21:00,112.689,115.579,112.564,114.614,2014,4,11,44
USDJPY,W1,2014-11-08 21:00,114.507,116.814,113.849,116.300,2014,4,11,45
USDJPY,W1,2014-11-15 21:00,116.450,118.969,115.445,117.808,2014,4,11,46
USDJPY,W1,2014-11-22 21:00,117.901,118.763,117.225,118.610,2014,4,11,47
USDJPY,W1,2014-11-29 21:00,118.749,121.676,117.856,121.446,2014,4,11,48
USDJPY,W1,2014-12-06 21:00,121.577,121.840,117.433,118.791,2014,4,12,49
USDJPY,W1,2014-12-13 21:00,118.641,119.614,115.556,119.451,2014,4,12,50
USDJPY,W1,2014-12-20 21:00,119.503,120.817,119.305,120.362,2014,4,12,51
USDJPY,W1,2014-12-27 21:00,120.309,120.733,118.855,120.459,2014,4,12,52
USDJPY,W1,2015-01-03 21:00,120.510,120.638,118.044,118.481,2015,1,1,1
USDJPY,W1,2015-01-10 21:00,118.304,119.312,115.845,117.561,2015,1,1,2
USDJPY,W1,2015-01-17 21:00,117.442,118.858,116.913,117.745,2015,1,1,3
USDJPY,W1,2015-01-24 21:00,117.503,118.649,117.243,117.504,2015,1,1,4
USDJPY,W1,2015-01-31 21:00,116.938,119.212,116.868,119.026,2015,1,1,5
USDJPY,W1,2015-02-07 21:00,119.017,120.472,118.325,118.746,2015,1,2,6
USDJPY,W1,2015-02-14 21:00,118.421,119.407,118.226,119.042,2015,1,2,7
USDJPY,W1,2015-02-21 21:00,119.049,119.829,118.618,119.587,2015,1,2,8
USDJPY,W1,2015-02-28 21:00,119.706,121.274,119.371,120.791,2015,1,2,9
USDJPY,W1,2015-03-07 21:00,120.810,122.016,120.605,121.423,2015,1,3,10
USDJPY,W1,2015-03-14 21:00,121.341,121.511,119.277,120.043,2015,1,3,11
USDJPY,W1,2015-03-21 21:00,119.873,120.158,118.321,119.123,2015,1,3,12
USDJPY,W1,2015-03-28 21:00,119.202,120.357,118.714,118.917,2015,1,3,13
USDJPY,W1,2015-04-04 21:00,118.834,120.730,118.792,120.176,2015,2,4,14
USDJPY,W1,2015-04-11 21:00,120.317,120.836,118.562,118.917,2015,2,4,15
USDJPY,W1,2015-04-18 21:00,118.988,120.084,118.522,118.895,2015,2,4,16
USDJPY,W1,2015-04-25 21:00,118.852,120.281,118.486,120.186,2015,2,4,17
USDJPY,W1,2015-05-02 21:00,120.222,120.497,119.047,119.740,2015,2,5,18
USDJPY,W1,2015-05-09 21:00,119.641,120.268,118.880,119.401,2015,2,5,19
USDJPY,W1,2015-05-16 21:00,119.236,121.561,119.235,121.529,2015,2,5,20
USDJPY,W1,2015-05-23 21:00,121.474,124.452,121.438,124.122,2015,2,5,21
USDJPY,W1,2015-05-30 21:00,124.059,125.847,123.744,125.606,2015,2,5,22
USDJPY,W1,2015-06-06 21:00,125.575,125.670,122.449,123.416,2015,2,6,23
USDJPY,W1,2015-06-13 21:00,123.180,124.434,122.470,122.697,2015,2,6,24
USDJPY,W1,2015-06-20 21:00,122.944,124.368,122.551,123.864,2015,2,6,25
USDJPY,W1,2015-06-27 21:00,122.670,123.710,121.933,122.852,2015,2,6,26
USDJPY,W1,2015-07-04 21:00,121.859,122.924,120.403,122.691,2015,3,7,27
USDJPY,W1,2015-07-11 21:00,122.152,124.223,122.152,124.067,2015,3,7,28
USDJPY,W1,2015-07-18 21:00,123.993,124.468,123.563,123.815,2015,3,7,29
USDJPY,W1,2015-07-25 21:00,123.707,124.573,123.000,123.852,2015,3,7,30
USDJPY,W1,2015-08-01 21:00,123.872,125.062,123.791,124.215,2015,3,8,31
USDJPY,W1,2015-08-08 21:00,124.140,125.272,123.781,124.291,2015,3,8,32
USDJPY,W1,2015-08-15 21:00,124.214,124.565,121.806,122.066,2015,3,8,33
USDJPY,W1,2015-08-22 21:00,121.831,122.016,116.119,121.630,2015,3,8,34
USDJPY,W1,2015-08-29 21:00,121.659,121.659,118.580,119.039,2015,3,8,35
USDJPY,W1,2015-09-05 21:00,118.911,121.319,118.788,120.577,2015,3,9,36
USDJPY,W1,2015-09-12 21:00,120.500,120.987,119.047,119.964,2015,3,9,37
USDJPY,W1,2015-09-19 21:00,120.100,121.227,119.217,120.561,2015,3,9,38
USDJPY,W1,2015-09-26 21:00,120.479,120.585,118.674,119.884,2015,3,9,39
USDJPY,W1,2015-10-03 21:00,119.951,120.560,119.618,120.185,2015,4,10,40
USDJPY,W1,2015-10-10 21:00,120.161,120.251,118.056,119.451,2015,4,10,41
USDJPY,W1,2015-10-17 21:00,119.378,121.472,119.132,121.455,2015,4,10,42
USDJPY,W1,2015-10-24 21:00,121.413,121.505,120.009,120.607,2015,4,10,43
USDJPY,W1,2015-10-31 21:00,120.332,123.259,120.249,123.140,2015,4,10,44
USDJPY,W1,2015-11-07 21:00,123.273,123.595,122.430,122.591,2015,4,11,45
USDJPY,W1,2015-11-14 21:00,122.233,123.745,122.217,122.801,2015,4,11,46
USDJPY,W1,2015-11-21 21:00,122.801,123.252,122.249,122.745,2015,4,11,47
USDJPY,W1,2015-11-28 21:00,122.797,123.662,122.288,123.107,2015,4,11,48
USDJPY,W1,2015-12-05 21:00,123.155,123.467,120.572,120.842,2015,4,12,49
USDJPY,W1,2015-12-12 21:00,121.151,123.547,120.334,121.163,2015,4,12,50
USDJPY,W1,2015-12-19 21:00,121.228,121.495,120.241,120.275,2015,4,12,51
USDJPY,W1,2015-12-26 21:00,120.143,120.645,119.993,120.237,2015,4,12,52
USDJPY,W1,2016-01-02 21:00,120.173,120.457,117.231,117.234,2016,1,1,1
USDJPY,W1,2016-01-09 21:00,117.199,118.371,116.500,116.968,2016,1,1,1
USDJPY,W1,2016-01-16 21:00,116.641,118.871,115.964,118.765,2016,1,1,2
USDJPY,W1,2016-01-23 21:00,118.660,121.680,117.646,121.112,2016,1,1,3
USDJPY,W1,2016-01-30 21:00,121.298,121.480,116.279,116.828,2016,1,1,4
USDJPY,W1,2016-02-06 21:00,116.787,117.518,110.968,113.191,2016,1,2,5
USDJPY,W1,2016-02-13 21:00,113.353,114.866,112.299,112.558,2016,1,2,6
USDJPY,W1,2016-02-20 21:00,112.555,113.982,111.035,113.974,2016,1,2,7
USDJPY,W1,2016-02-27 21:00,113.940,114.546,112.150,113.753,2016,1,2,8
USDJPY,W1,2016-03-05 21:00,113.905,114.437,112.218,113.818,2016,1,3,9
USDJPY,W1,2016-03-12 21:00,113.943,114.141,110.659,111.536,2016,1,3,10
USDJPY,W1,2016-03-19 21:00,111.505,113.314,111.213,113.026,2016,1,3,11
USDJPY,W1,2016-03-26 21:00,113.150,113.794,111.580,111.611,2016,1,3,12
USDJPY,W1,2016-04-02 21:00,111.603,111.788,107.655,108.065,2016,2,4,13
USDJPY,W1,2016-04-09 21:00,108.058,109.723,107.621,108.769,2016,2,4,14
USDJPY,W1,2016-04-16 21:00,108.151,111.797,107.829,111.785,2016,2,4,15
USDJPY,W1,2016-04-23 21:00,111.837,111.875,106.270,106.315,2016,2,4,16
USDJPY,W1,2016-04-30 21:00,106.222,107.493,105.542,107.078,2016,2,4,17
USDJPY,W1,2016-05-07 21:00,107.055,109.545,107.055,108.629,2016,2,5,18
USDJPY,W1,2016-05-14 21:00,108.604,110.578,108.456,110.127,2016,2,5,19
USDJPY,W1,2016-05-21 21:00,110.134,110.439,109.103,110.232,2016,2,5,20
USDJPY,W1,2016-05-28 21:00,110.405,111.441,106.502,106.528,2016,2,5,21
USDJPY,W1,2016-06-04 21:00,106.573,107.894,106.245,106.927,2016,2,6,22
USDJPY,W1,2016-06-11 21:00,106.804,106.849,103.538,104.107,2016,2,6,23
USDJPY,W1,2016-06-18 21:00,104.689,106.816,98.961,102.115,2016,2,6,24
USDJPY,W1,2016-06-25 21:00,101.507,103.387,101.392,102.542,2016,2,6,25
USDJPY,W1,2016-07-02 21:00,102.589,102.797,99.983,100.562,2016,3,7,26
USDJPY,W1,2016-07-09 21:00,100.597,106.306,100.530,104.857,2016,3,7,27
USDJPY,W1,2016-07-16 21:00,105.329,107.484,105.265,106.035,2016,3,7,28
USDJPY,W1,2016-07-23 21:00,106.116,106.715,101.964,102.039,2016,3,7,29
USDJPY,W1,2016-07-30 21:00,102.287,102.825,100.671,101.813,2016,3,7,30
USDJPY,W1,2016-08-06 21:00,101.974,102.647,100.825,101.274,2016,3,8,31
USDJPY,W1,2016-08-13 21:00,101.118,101.446,99.535,100.203,2016,3,8,32
USDJPY,W1,2016-08-20 21:00,100.762,101.935,99.934,101.809,2016,3,8,33
USDJPY,W1,2016-08-27 21:00,102.063,104.311,101.743,103.996,2016,3,8,34
USDJPY,W1,2016-09-03 21:00,104.101,104.121,101.196,102.699,2016,3,9,35
USDJPY,W1,2016-09-10 21:00,102.541,103.349,101.414,102.251,2016,3,9,36
USDJPY,W1,2016-09-17 21:00,102.102,102.778,100.090,100.997,2016,3,9,37
USDJPY,W1,2016-09-24 21:00,100.981,101.833,100.076,101.293,2016,3,9,38
USDJPY,W1,2016-10-01 21:00,101.227,104.152,101.191,102.885,2016,4,10,39
USDJPY,W1,2016-10-08 21:00,103.242,104.627,102.801,104.166,2016,4,10,40
USDJPY,W1,2016-10-15 21:00,104.340,104.364,103.158,103.806,2016,4,10,41
USDJPY,W1,2016-10-22 21:00,103.835,105.525,103.714,104.705,2016,4,10,42
USDJPY,W1,2016-10-29 21:00,104.420,105.224,102.543,103.081,2016,4,10,43
USDJPY,W1,2016-11-05 21:00,104.065,106.941,101.184,106.621,2016,4,11,44
USDJPY,W1,2016-11-12 21:00,106.866,110.944,106.727,110.859,2016,4,11,45
USDJPY,W1,2016-11-19 21:00,110.911,113.890,110.262,113.035,2016,4,11,46
USDJPY,W1,2016-11-26 21:00,112.791,114.820,111.351,113.493,2016,4,11,47
USDJPY,W1,2016-12-03 21:00,113.295,115.360,112.868,115.188,2016,4,12,48
USDJPY,W1,2016-12-10 21:00,115.404,118.656,114.729,117.980,2016,4,12,49
USDJPY,W1,2016-12-17 21:00,117.953,118.234,116.539,117.274,2016,4,12,50
USDJPY,W1,2016-12-24 21:00,117.123,117.804,116.037,117.022,2016,4,12,51
USDJPY,W1,2016-12-31 21:00,116.879,118.606,115.061,116.921,2016,4,12,52
USDJPY,W1,2017-01-07 21:00,117.011,117.525,113.749,114.443,2017,1,1,1
USDJPY,W1,2017-01-14 21:00,114.323,115.614,112.562,114.599,2017,1,1,2
USDJPY,W1,2017-01-21 21:00,114.272,115.367,112.516,115.073,2017,1,1,3
USDJPY,W1,2017-01-28 21:00,114.712,114.943,112.045,112.568,2017,1,1,4
USDJPY,W1,2017-02-04 21:00,112.452,113.848,111.587,113.239,2017,1,2,5
USDJPY,W1,2017-02-11 21:00,113.541,114.951,112.611,112.901,2017,1,2,6
USDJPY,W1,2017-02-18 21:00,112.861,113.771,111.927,112.144,2017,1,2,7
USDJPY,W1,2017-02-25 21:00,112.121,114.741,111.683,114.017,2017,1,2,8
USDJPY,W1,2017-03-04 21:00,113.910,115.496,113.551,114.767,2017,1,3,9
USDJPY,W1,2017-03-11 21:00,114.717,115.187,112.556,112.701,2017,1,3,10
USDJPY,W1,2017-03-18 21:00,112.656,112.890,110.619,111.321,2017,1,3,11
USDJPY,W1,2017-03-25 21:00,110.907,112.190,110.101,111.370,2017,1,3,12
USDJPY,W1,2017-04-01 21:00,111.356,111.581,110.123,111.086,2017,2,4,13
USDJPY,W1,2017-04-08 21:00,111.050,111.573,108.540,108.574,2017,2,4,14
USDJPY,W1,2017-04-15 21:00,108.689,109.481,108.123,109.041,2017,2,4,15
USDJPY,W1,2017-04-22 21:00,110.580,111.771,109.587,111.511,2017,2,4,16
USDJPY,W1,2017-04-29 21:00,111.241,113.041,111.199,112.664,2017,2,4,17
USDJPY,W1,2017-05-06 21:00,112.939,114.366,112.389,113.328,2017,2,5,18
USDJPY,W1,2017-05-13 21:00,113.147,113.847,110.228,111.266,2017,2,5,19
USDJPY,W1,2017-05-20 21:00,111.011,112.121,110.852,111.305,2017,2,5,20
USDJPY,W1,2017-05-27 21:00,111.195,111.702,110.323,110.431,2017,2,5,21
USDJPY,W1,2017-06-03 21:00,110.339,110.805,109.108,110.319,2017,2,6,22
USDJPY,W1,2017-06-10 21:00,110.291,111.409,108.777,110.858,2017,2,6,23
USDJPY,W1,2017-06-17 21:00,110.871,111.779,110.729,111.286,2017,2,6,24
USDJPY,W1,2017-06-24 21:00,111.128,112.918,111.116,112.392,2017,2,6,25
USDJPY,W1,2017-07-01 21:00,112.104,114.171,112.070,113.901,2017,3,7,26
USDJPY,W1,2017-07-08 21:00,113.850,114.488,112.253,112.523,2017,3,7,27
USDJPY,W1,2017-07-15 21:00,112.448,112.860,111.004,111.124,2017,3,7,28
USDJPY,W1,2017-07-22 21:00,111.098,112.190,110.540,110.676,2017,3,7,29
USDJPY,W1,2017-07-29 21:00,110.657,111.044,109.837,110.671,2017,3,7,30
USDJPY,W1,2017-08-05 21:00,110.711,110.912,108.716,109.160,2017,3,8,31
USDJPY,W1,2017-08-12 21:00,109.107,110.941,108.596,109.187,2017,3,8,32
USDJPY,W1,2017-08-19 21:00,109.333,109.830,108.630,109.328,2017,3,8,33
USDJPY,W1,2017-08-26 21:00,109.153,110.664,108.259,110.240,2017,3,8,34
USDJPY,W1,2017-09-02 21:00,109.510,109.925,107.310,107.823,2017,3,9,35
USDJPY,W1,2017-09-09 21:00,108.164,111.325,108.121,110.824,2017,3,9,36
USDJPY,W1,2017-09-16 21:00,111.049,112.708,110.988,111.984,2017,3,9,37
USDJPY,W1,2017-09-23 21:00,112.140,113.249,111.462,112.492,2017,3,9,38
USDJPY,W1,2017-09-30 21:00,112.639,113.432,112.315,112.636,2017,3,9,39
USDJPY,W1,2017-10-07 21:00,112.582,112.820,111.679,111.837,2017,4,10,40
USDJPY,W1,2017-10-14 21:00,111.757,113.561,111.644,113.487,2017,4,10,41
USDJPY,W1,2017-10-21 21:00,113.859,114.445,113.236,113.676,2017,4,10,42
USDJPY,W1,2017-10-28 21:00,113.710,114.421,112.948,114.044,2017,4,10,43
USDJPY,W1,2017-11-04 21:00,113.980,114.728,113.084,113.504,2017,4,11,44
USDJPY,W1,2017-11-11 21:00,113.441,113.904,111.937,112.131,2017,4,11,45
USDJPY,W1,2017-11-18 21:00,112.106,112.711,111.060,111.484,2017,4,11,46
USDJPY,W1,2017-11-25 21:00,111.481,112.867,110.833,112.170,2017,4,11,47
USDJPY,W1,2017-12-02 21:00,112.762,113.582,111.984,113.450,2017,4,12,48
USDJPY,W1,2017-12-09 21:00,113.518,113.743,112.023,112.598,2017,4,12,49
USDJPY,W1,2017-12-16 21:00,112.712,113.630,112.302,113.265,2017,4,12,50
USDJPY,W1,2017-12-23 21:00,113.312,113.375,112.466,112.673,2017,4,12,51
USDJPY,W1,2017-12-30 21:00,112.654,113.296,112.049,113.059,2017,4,12,52
USDJPY,W1,2018-01-06 21:00,113.128,113.380,110.907,111.009,2018,1,1,1
USDJPY,W1,2018-01-13 21:00,111.073,111.475,110.184,110.793,2018,1,1,2
USDJPY,W1,2018-01-20 21:00,110.530,111.217,108.276,108.627,2018,1,1,3
USDJPY,W1,2018-01-27 21:00,108.677,110.476,108.406,110.141,2018,1,1,4
USDJPY,W1,2018-02-03 21:00,110.171,110.283,108.039,108.793,2018,1,2,5
USDJPY,W1,2018-02-10 21:00,108.825,108.882,105.539,106.301,2018,1,2,6
USDJPY,W1,2018-02-17 21:00,106.301,107.896,106.087,106.856,2018,1,2,7
USDJPY,W1,2018-02-24 21:00,107.177,107.667,105.242,105.714,2018,1,2,8
USDJPY,W1,2018-03-03 21:00,105.426,107.047,105.344,106.815,2018,1,3,9
USDJPY,W1,2018-03-10 21:00,106.633,107.286,105.595,105.972,2018,1,3,10
USDJPY,W1,2018-03-17 21:00,105.918,106.630,104.630,104.727,2018,1,3,11
USDJPY,W1,2018-03-24 21:00,104.639,107.004,104.622,106.257,2018,1,3,12
USDJPY,W1,2018-03-31 21:00,106.224,107.485,105.650,106.938,2018,1,3,13
USDJPY,W1,2018-04-07 21:00,106.934,107.771,106.610,107.359,2018,2,4,14
USDJPY,W1,2018-04-14 21:00,107.485,107.850,106.874,107.623,2018,2,4,15
USDJPY,W1,2018-04-21 21:00,107.775,109.529,107.651,109.046,2018,2,4,16
USDJPY,W1,2018-04-28 21:00,109.055,110.028,108.638,109.026,2018,2,4,17
USDJPY,W1,2018-05-05 21:00,109.101,110.011,108.750,109.351,2018,2,5,18
USDJPY,W1,2018-05-12 21:00,109.319,111.074,109.201,110.741,2018,2,5,19
USDJPY,W1,2018-05-19 21:00,110.868,111.387,108.945,109.371,2018,2,5,20
USDJPY,W1,2018-05-26 21:00,109.717,109.824,108.105,109.505,2018,2,5,21
USDJPY,W1,2018-06-02 21:00,109.429,110.257,109.190,109.506,2018,2,6,22
USDJPY,W1,2018-06-09 21:00,109.299,110.894,109.253,110.631,2018,2,6,23
USDJPY,W1,2018-06-16 21:00,110.685,110.751,109.543,109.975,2018,2,6,24
USDJPY,W1,2018-06-23 21:00,109.850,110.936,109.360,110.672,2018,2,6,25
USDJPY,W1,2018-06-30 21:00,110.617,111.126,110.270,110.447,2018,2,6,26
USDJPY,W1,2018-07-07 21:00,110.367,112.794,110.344,112.323,2018,3,7,27
USDJPY,W1,2018-07-14 21:00,112.203,113.159,111.375,111.444,2018,3,7,28
USDJPY,W1,2018-07-21 21:00,111.367,111.536,110.581,110.991,2018,3,7,29
USDJPY,W1,2018-07-28 21:00,110.928,112.143,110.720,111.258,2018,3,7,30
USDJPY,W1,2018-08-04 21:00,111.214,111.519,110.504,110.919,2018,3,8,31
USDJPY,W1,2018-08-11 21:00,110.430,111.424,110.103,110.493,2018,3,8,32
USDJPY,W1,2018-08-18 21:00,110.588,111.479,109.766,111.263,2018,3,8,33
USDJPY,W1,2018-08-25 21:00,111.314,111.821,110.678,111.092,2018,3,8,34
USDJPY,W1,2018-09-01 21:00,111.055,111.750,110.373,111.037,2018,3,9,35
USDJPY,W1,2018-09-08 21:00,111.023,112.162,110.844,112.041,2018,3,9,36
USDJPY,W1,2018-09-15 21:00,112.023,112.866,111.657,112.511,2018,3,9,37
USDJPY,W1,2018-09-22 21:00,112.427,113.709,112.399,113.678,2018,3,9,38
USDJPY,W1,2018-09-29 21:00,113.727,114.542,113.515,113.714,2018,3,9,39
USDJPY,W1,2018-10-06 21:00,113.781,113.935,111.830,112.213,2018,4,10,40
USDJPY,W1,2018-10-13 21:00,112.132,112.726,111.621,112.532,2018,4,10,41
USDJPY,W1,2018-10-20 21:00,112.578,112.882,111.373,111.879,2018,4,10,42
USDJPY,W1,2018-10-27 21:00,111.856,113.382,111.773,113.192,2018,4,10,43
USDJPY,W1,2018-11-03 21:00,113.136,114.083,112.944,113.806,2018,4,11,44
USDJPY,W1,2018-11-10 21:00,113.803,114.204,112.640,112.819,2018,4,11,45
USDJPY,W1,2018-11-17 21:00,112.774,113.191,112.302,112.930,2018,4,11,46
USDJPY,W1,2018-11-24 21:00,112.871,114.033,112.871,113.486,2018,4,11,47
USDJPY,W1,2018-12-01 21:00,113.629,113.819,112.229,112.677,2018,4,12,48
USDJPY,W1,2018-12-08 21:00,112.577,113.705,112.237,113.380,2018,4,12,49
USDJPY,W1,2018-12-15 21:00,113.337,113.518,110.809,111.199,2018,4,12,50
USDJPY,W1,2018-12-22 21:00,110.939,111.405,110.138,110.286,2018,4,12,51
